  350.903748  293.96637  224.972244  170.119125  138.215454  121.294037
  113.655357  115.61245  117.37635  99.7374954  58.4511108  13.2371378
 -11.297327 -8.3238945  8.59183598  22.1185913  28.2801609  39.8050575
  65.3374786  71.269371  38.3874702  2.99249434 -10.0903196 -8.58636856
  4.51495552  269.418304  276.130127  270.916351  263.469116  251.565552
  227.688721  187.383942  137.381088  103.140167  106.945023  143.420868
  184.009003  205.787994  212.995316  222.440063  237.589523  258.50293
  285.532227  311.932037  327.962769  330.803131  325.216492  310.084442
  272.865875  250.4897  255.68927  265.853455  262.315247  251.271454
  238.078873  219.486816  198.902008  186.845993  192.070038  214.220963
  244.879242  274.863007  300.162476  321.593384  339.912445  352.411255
  355.50708  351.012634  347.559479  351.926819  357.802063  346.993256
  306.874603  247.712646  197.809433  169.893951  151.279846  135.463608
  126.155983  117.119522  91.971283  47.8566475  3.64945865 -17.7629833
 -10.695693  10.6325722  27.9701843  35.9350662  47.7652588  79.3201141
  86.4086456  48.1594582  9.40350342 -5.30170393 -6.25312471  5.12184143
  268.579865  274.84671  266.741516  256.02713  242.046204  218.901672
  182.302429  134.968491  101.215584  104.877945  141.008911  179.249603
  195.381302  198.650681  214.080002  234.743195  256.210602  282.918274
  309.533783  324.535156  324.449677  316.998169  308.356873  258.773376
  229.817474  233.777725  250.103561  256.580353  247.272476  227.529221
  205.649231  191.341232  192.810867  211.80632  241.980392  273.325531
  299.24884  319.988953  339.334106  357.723022  368.807129  364.566498
  345.574402  324.842255  317.272583  323.035187  324.169647  301.604126
  256.826233  221.980591  209.794464  188.881699  157.578751  133.480469
  116.066605  86.6080246  41.2796021 -1.91112649 -21.1671886 -11.2758045
  13.4751329  34.3072281  44.2682991  54.6159096  93.8759766  101.864632
  58.11483  16.4546471  0.0195536427 -3.64654398  5.8142705  267.728882
  273.622131  262.479126  248.275345  231.782272  208.915604  176.525284
  132.175705  98.4448624  100.857132  135.680649  171.739075  183.132339
  181.121338  208.132233  234.621078  253.589157  278.194  304.47821
  317.219849  309.736359  289.37558  261.266571  223.284668  201.28981
  206.68988  223.016495  228.996841  217.329285  196.627045  181.943268
  184.904846  208.085938  244.593414  282.612122  312.576416  332.578156
  348.099457  365.66684  384.633331  394.400757  382.279572  347.529602
  307.143097  283.182098  281.715088  287.169312  279.461853  252.900391
  237.087662  245.272751  219.81192  168.825806  132.006393  112.43232
  82.7804642  38.5991364 -2.79651165 -20.4089928 -8.93914509  17.9928856
  41.8120232  54.5294037  61.0197639  109.668304  117.551399  68.6055374
  24.4098759  5.8465662 -0.785237968  6.58798742  266.860809  272.46228
  258.153046  240.330048  221.041046  197.94046  170.388443  129.212555
  94.8343048  94.7876282  127.6269  162.846832  173.766464  165.440109
  210.300934  238.790695  250.246948  271.387512  297.405762  307.9263
  292.453461  259.452576  223.019852  193.182892  180.311218  186.132339
  197.42662  197.203888  181.622559  164.046722  163.573746  190.198349
  238.266083  291.206848  332.61731  355.780945  365.966705  374.947144
  391.47348  412.996826  424.38089  408.12561  361.563538  304.405548
  264.074036  250.419128  250.54071  250.895737  250.285645  260.028412
  268.567261  236.427536  166.188156  123.371429  106.944687  79.7965469
  39.2787781  1.28240728 -14.5018015 -2.50857234  25.0943756  50.9973602
  67.4185867  81.8076248  126.888878  133.236038  80.4321213  33.5832558
  12.1363325  2.30897903  7.43786287  265.971161  271.372559  253.785065
  232.315918  210.178772  186.257675  164.392838  126.456093  90.6714249
  86.9738693  117.333366  153.509735  169.879852  177.988815  219.75853
  243.104996  243.545273  262.046356  288.77774  298.451691  278.25824
  239.85231  204.911072  185.033981  178.115555  181.017883  186.51828
  180.961853  162.798203  149.20372  162.356827  210.145584  278.658203
  341.923126  379.921387  390.565094  387.773285  389.350952  404.928619
  430.159637  447.048065  433.891113  384.462952  318.568298  267.223694
  241.823914  226.381577  221.314758  234.479767  259.159424  269.297424
  236.269272  167.896851  120.784401  101.064354  77.0649109  42.7850647
  10.5184517 -2.5896585  9.0703907  35.5257607  62.0051041  82.2598724
  105.00843  144.663696  148.4888  94.1924057  44.0820732  18.8273869
  5.61139297  8.35876846  265.055115  270.357239  249.392776  224.35463
  199.637833  174.197571  159.18483  124.388199  86.4781189  78.075119
  105.47345  143.833008  168.42981  186.093002  218.319504  232.588531
  231.065033  250.232376  278.637543  288.345001  266.478424  228.366364
  200.372986  192.662262  186.676605  182.857285  187.730698  183.45639
  166.0634  154.44838  174.263489  233.590424  312.972534  379.058197
  409.443634  407.23938  394.315491  391.491302  405.469086  431.661926
  454.918793  451.324005  408.298492  341.387115  283.453979  253.419785
  212.43689  190.963013  203.941467  232.435333  244.118271  216.409912
  160.996155  116.210106  93.4989395  74.2481537  49.0756721  25.2072544
  15.9538527  26.5050793  49.6861763  74.5597458  97.4188995  125.519478
  161.415878  162.704346  109.005165  55.5789986  25.8394146  9.09461308
  9.3445673  264.107849  269.419373  244.987747  216.551529  189.91156
  162.118607  155.485901  123.489197  82.914711  69.0266876  92.9271851
  133.657455  165.90593  187.38208  206.338196  212.383728  215.530167
  237.808502  267.144379  275.382019  251.50386  213.824463  190.138397
  190.111862  177.058472  168.617111  183.152084  187.479706  174.281372
  162.309387  181.128906  241.744064  322.859924  387.096344  411.45459
  403.732117  391.19693  393.247345  404.706543  423.506836  449.3255
  457.614624  426.026886  360.977783  292.310394  240.585861  189.665543
  161.769928  169.798553  193.143112  201.614502  178.963715  136.682358
  101.293839  83.2909927  72.2957306  58.9650192  45.7329788  41.310276
  49.914463  67.4969406  88.067627  111.276337  142.235519  175.6521
  175.194946  123.406021  67.4668579  33.0777359  12.728941  10.3887987
  263.124786  268.560547  240.574768  208.983002  181.435181  150.643814
  153.903351  124.104424  80.6457062  60.923954  80.8340302  123.348976
  161.738739  185.086304  195.627838  196.897964  203.757263  228.223083
  255.235809  257.967316  228.657639  187.795059  161.625259  152.332016
  132.561417  135.741745  158.304352  171.317368  163.962906  151.777618
  167.453217  225.171326  303.724243  365.181763  388.48703  385.064514
  383.444489  400.851776  408.802277  410.734924  435.960297  454.911407
  434.750305  371.869537  291.910126  221.156555  169.275482  144.935257
  147.990921  159.748474  158.228561  136.083282  105.013695  82.4199677
  74.343689  74.1991043  73.9698563  72.2441406  72.9276505  78.6439285
  88.3568649  101.780685  122.685951  154.468781  186.33902  185.321045
  136.406097  79.1611176  40.4378242  16.4833927  11.4849224  262.101624
  267.780579  236.150955  201.686966  174.400803  150.869492  154.601715
  126.313614  80.1875  54.8596268  70.5437851  114.023766  157.440079
  183.539474  191.672714  192.194427  201.412689  224.763931  244.637375
  237.027252  198.610168  152.029633  122.48938  112.046982  105.997864
  105.746498  113.054543  129.940842  127.8088  118.285194  136.261948
  195.234589  272.031342  330.638184  355.383026  360.831757  371.782379
  389.941895  390.542755  392.513306  420.077484  446.101074  433.305206
  373.090668  290.06662  216.641937  170.470261  152.528198  150.978134
  147.532288  130.573883  103.961159  81.3516159  71.599968  73.9214859
  83.8829651  95.4138718  104.115997  109.292686  111.226036  111.211159
  114.964417  131.065369  162.015274  192.96759  192.608841  147.450043
  90.226944  47.8132668  20.3261528  12.6258726  261.035065  267.077423
  231.707001  194.66066  168.628845  153.991287  157.061676  129.840958
  81.7644577  51.7286453  63.4145889  107.202637  155.077744  185.860443
  196.79628  200.014252  210.419647  228.864273  237.158569  215.868469
  167.021423  115.503227  86.23629  82.103241  87.1888351  85.457283
  73.1043777  86.1647263  81.4113693  76.7971802  106.226028  175.43602
  252.962204  306.314972  329.606689  340.346832  360.481537  385.826508
  371.237701  375.462769  404.937317  430.651154  417.923676  360.370392
  283.88266  222.022079  190.943039  183.586975  179.650757  161.425827
  127.434364  93.5846405  77.432312  78.706131  87.5184402  103.579689
  123.190521  139.507187  147.944717  145.564102  134.73642  127.048027
  136.394623  165.192139  195.528519  196.824371  156.252319  100.376137
  55.1024399  24.2247124  13.8042917  259.922363  266.447083  227.230042
  187.864227  163.64444  156.550018  160.207596  134.035904  85.2033691
  52.0285225  60.5134926  104.252403  156.170532  193.147095  210.329956
  218.33725  228.819641  239.516266  233.862762  198.490646  140.978439
  87.5382156  61.4760361  64.4104309  78.3444748  83.1547165  74.7459946
  61.9829102  45.088913  45.2597427  91.0387115  177.978287  256.013153
  300.030518  318.951782  327.736633  341.403412  354.232819  351.824921
  362.118225  387.983124  403.178467  382.30957  326.805542  264.173859
  224.03804  215.46817  223.30101  221.662735  193.639053  145.613968
  104.404442  94.1116714  105.33564  113.931717  131.679474  155.100876
  175.391663  185.86734  179.347687  157.609985  137.74646  139.185654
  164.819626  194.458649  197.99852  162.72081  109.438385  62.2147675
  28.1468353  15.0127783  258.762299  265.883423  222.707001  181.232056
  158.876785  157.848404  162.755722  137.930756  89.8913803  55.7095604
  62.3343773  105.921104  161.170883  204.537781  229.13884  242.395218
  252.004486  253.896347  234.763  187.897705  125.649368  73.6464615
  51.121067  56.8076324  73.1221313  81.3421555  72.8349915  50.1380768
  26.7947102  29.9811993  83.3759995  181.879318  255.999451  296.838013
  319.331787  326.975037  329.729004  332.034546  335.886688  347.620117
  361.221069  357.102783  323.066772  270.028564  225.347488  210.857178
  226.417999  251.075272  257.070923  227.656265  172.329132  124.950554
  117.671738  140.937134  143.691467  163.137115  187.521744  208.249664
  220.268234  210.613815  178.791306  147.135483  140.412003  162.142136
  190.556961  196.409836  166.921112  117.33815  69.0748825  32.0619011
  16.2435951  257.55484  265.37793  218.129456  174.687683  153.811676
  157.287979  163.486542  140.361435  94.8171463  62.1183624  68.6318359
  112.118507  169.479874  217.898819  248.926849  266.503082  274.7052
  268.773468  239.275452  185.526428  123.072235  74.9775848  54.3176117
  55.837162  64.8026962  70.139473  64.7395248  46.074749  26.5922565
  30.6910534  74.2330551  146.396439  219.119858  283.115814  323.863739
  337.157349  333.932983  327.249298  324.502258  324.901031  318.155304
  291.895721  245.998672  198.097778  172.154541  180.105072  213.502151
  250.657822  267.775024  246.770309  193.150955  141.845505  128.588715
  147.442932  166.12294  192.797699  217.319702  235.195068  249.61319
  238.246399  197.710831  155.650986  141.386047  158.696152  184.871109
  192.535294  169.049072  124.077255  75.6254578  35.9394646  17.4896507
  256.301697  263.431854  213.498062  168.158875  148.056641  154.404892
  161.392899  140.128922  98.6967316  70.0655212  78.4239197  121.958359
  179.820358  230.829208  265.8479  286.072662  292.996429  282.013916
  247.116592  191.839401  132.998199  90.0640869  69.5537109  61.6377907
  54.6741753  52.3319626  55.5100288  50.4339447  41.9819756  48.5877571
  80.1666031  127.346352  184.427689  274.180786  329.694183  346.654419
  338.423767  321.891632  305.980682  288.546478  260.894531  217.911667
  167.327972  128.436783  118.815292  140.50412  179.092896  217.597305
  246.32959  242.774506  200.168686  149.991409  129.949341  146.590515
  180.912933  218.621185  244.077011  254.993927  274.743774  262.121216
  214.284332  163.998871  143.582672  156.134033  178.556091  186.983383
  169.40303  129.720947  81.8269806  39.7518997  18.7432098  255.006424
  258.139435  208.826172  161.590088  141.357925  148.920303  155.776245
  136.180328  100.172821  78.0164108  90.161293  133.987518  190.725372
  241.572342  277.792328  299.060059  305.58136  293.482391  258.98999
  207.292007  154.523788  116.888283  96.4184036  79.8518066  54.6741867
  39.7696266  56.561821  64.1562881  66.4167404  79.1216965  110.474983
  156.321091  216.627121  286.710632  330.936127  339.189575  323.835938
  299.656067  273.092255  242.170212  202.148697  153.463699  106.789284
  78.9246216  80.4054718  105.897537  137.798111  161.922333  201.750595
  219.736877  194.354752  152.540512  131.553711  148.498413  192.807632
  241.106659  270.708557  274.035095  299.047607  282.630768  228.748947
  172.990814  148.423264  156.028015  172.719727  180.41832  168.35672
  134.385101  87.657486  43.4728127  19.9967804  253.67392  252.91217
  204.140305  154.95163  133.599274  140.7789  146.324158  127.787537
  98.0593262  84.375145  102.01564  146.492371  200.914627  249.480957
  284.87381  306.342255  313.909241  304.891815  276.451996  232.675995
  187.084137  153.695679  134.012024  115.681976  88.1796875  70.2958832
  79.5464401  85.4468765  90.9838028  110.161926  149.017044  201.390411
  256.691071  300.557007  317.22937  307.478333  285.751038  260.676941
  232.500397  199.054611  158.766006  114.347229  75.7233276  56.2050667
  61.7224274  83.9381866  106.964455  124.460449  160.937042  188.06218
  181.082123  154.730453  138.269028  155.227768  204.02388  260.149719
  297.713409  313.081299  323.64328  299.814514  241.434143  183.341385
  157.040482  159.672958  168.26416  173.488556  166.328278  138.222824
  93.109848  47.0779381  21.2434635  252.311279  247.770126  199.479111
  148.242294  124.792992  130.168686  133.170181  114.700142  91.5930252
  87.8112793  112.219635  157.787811  209.436157  254.889648  288.971954
  310.951752  321.145477  318.622833  300.785278  268.298157  230.06105
  198.550873  178.328064  162.182129  142.646271  125.66597  116.483459
  110.281082  113.396103  137.345993  183.060883  237.691284  283.091827
  304.089294  294.593811  266.337158  243.369339  223.760544  200.8078
  173.387466  140.526489  103.168053  68.9383087  50.3319206  52.9702339
  68.4240646  84.1250305  99.6123962  125.11367  151.774902  163.77594
  159.330856  150.138107  165.170898  213.53717  273.5849  318.842804
  341.222046  343.865479  313.052795  252.629761  195.484894  170.041183
  167.913727  165.741272  166.771103  163.753494  141.411972  98.1894531
  50.5454559  22.4763508  250.926559  242.729584  194.888275  141.488266
  115.065216  117.51545  116.923607  97.2521057  80.6502686  87.5659027
  119.38858  166.443314  215.589401  258.508423  292.561615  316.546173
  330.480377  336.055939  331.39505  312.371002  281.327118  248.673676
  223.568237  205.7836  189.334381  171.346527  153.190872  140.435974
  144.505936  173.744507  222.611649  273.223541  306.996002  313.906189
  293.088531  247.945099  231.663956  211.852814  190.542511  169.33667
  143.449295  107.920174  68.3062057  41.9407234  38.5536156  47.7039604
  56.2889748  64.5337906  81.5836258  109.480385  141.508514  165.362198
  161.60405  173.538147  218.745941  278.853546  328.694153  355.644684
  355.621216  321.775421  262.622375  209.4552  187.26973  181.002945
  165.241989  160.740524  161.061447  144.141205  102.90995  53.8553391
  23.6885433  249.52951  237.805008  190.414902  134.736038  104.633789
  103.447479  98.6576691  76.4079056  65.9028244  83.6722641  122.764114
  171.448761  218.778046  260.667206  297.315308  325.782501  343.533539
  356.306274  364.807739  359.867188  335.916138  300.007904  265.61496
  240.459671  222.604111  206.772644  192.384674  186.832687  200.731857
  236.783539  283.556305  322.568054  341.776337  341.458008  329.046326
  313.447083  266.642853  225.996109  197.444473  177.482285  153.475769
  112.267616  57.2634087  17.8006363  12.9696569  20.6815948  24.5340176
  26.024744  36.7837639  65.4595718  110.660309  159.675644  161.509949
  175.600922  218.101746  275.418213  326.456604  356.872772  358.397949
  326.321838  271.814575  224.867386  207.558334  198.43692  166.367691
  155.767044  158.654648  146.598099  107.290421  56.9892998  24.8740845
  248.130768  233.008789  186.09845  128.040009  93.7814713  88.7332077
  79.8375168  53.772171  48.9234238  77.0246201  122.332085  172.343567
  218.47963  260.830933  302.966614  339.266052  359.468872  376.158539
  395.326385  403.224701  386.31369  347.283508  302.720642  268.587219
  249.91214  243.000885  244.724991  257.859558  286.419067  326.164368
  362.582611  381.308136  380.515289  370.410706  359.306915  339.374573
  291.64679  240.056198  204.461548  182.448822  156.562057  108.514282
  38.1443787 -15.7996836 -10.3312702 -0.432606936  1.84471333 -0.123044126
  6.56022692  32.6351471  77.4797211  123.327789  147.686096  171.795959
  213.091309  265.690979  315.180664  348.406494  354.525787  328.164551
  280.78775  241.014557  228.654709  217.73996  168.396881  152.141785
  156.893616  148.956955  111.350792  59.9307861  26.027298  246.74176
  228.352951  181.958679  121.446678  82.8253784  74.193985  62.1562462
  31.7329559  32.349617  69.2324982  118.786263  169.313858  214.458038
  257.780609  306.672302  355.391296  374.686584  391.503845  417.537872
  435.232178  425.060944  385.45874  334.421204  294.967163  279.983185
  288.453979  312.670593  346.233185  384.147552  417.671661  434.367889
  427.480255  404.77121  382.727814  366.466858  339.489227  291.263763
  239.136826  200.894241  175.113739  145.375168  96.4621887  32.6931534
 -11.5408096 -13.843091 -5.04560089 -2.18775558 -3.28165078  2.71494722
  24.5585098  61.7999306  102.952049  136.484879  168.317047  207.771942
  254.055405  300.009979  335.442383  347.845917  329.49881  290.2388
  257.051666  248.200928  227.85257  170.717957  150.114212  156.083191
  151.369049  115.109543  62.6649361  27.1425362  245.3741  223.849014
  177.977097  114.973129  72.0869141  60.6064949  47.2354851  14.6328125
  20.1095562  62.1991577  113.333954  163.218521  207.152649  250.682663
  303.608002  366.642487  382.386261  400.165009  429.504028  452.60434
  448.413269  412.432404  361.664093  322.908234  315.572388  340.825897
  384.648041  429.81842  464.11499  480.146027  473.481049  445.576874
  408.302399  379.709045  365.326996  336.547241  282.842834  231.362106
  191.666748  158.579605  120.523392  71.8652267  22.4131813 -6.7355876
 -8.15477943  1.34320223  7.47516394  11.9303417  22.6565628  43.0414505
  71.911499  105.142891  138.156219  170.920456  206.001328  244.7258
  286.030457  323.118317  342.2677  332.519989  300.816925  272.196411
  264.975952  233.39241  173.262238  149.918015  156.461044  153.9534
  118.579308  65.1776505  28.2151546  244.0401  219.510361  174.062683
  108.585533  61.866394  48.6125374  36.2236214  8.5247364  15.7265062
  57.5002289  107.382507  155.471817  197.952667  240.57222  292.560181
  348.721619  380.43576  405.118835  434.355438  457.598724  458.159821
  430.602051  387.583282  354.097015  353.774902  390.06601  442.907623
  485.995331  504.532318  498.808136  476.37326  443.846008  406.456299
  374.641052  359.028442  329.697815  275.546722  230.130844  189.44516
  144.546982  91.2358704  36.1013794 -5.34765005 -20.0468884 -11.0253906
  4.60995007  15.8421946  28.9739666  50.8982887  75.7377853  99.3433914
  123.940323  151.277069  179.981812  208.737289  239.745895  276.41983
  314.927216  340.515625  338.709961  312.934143  285.974457  276.180267
  237.140564  176.520157  151.770767  158.188095  156.790024  121.765785
  67.4563446  29.2410336  242.751495  215.352356  170.001694  102.191162
  52.4239769  38.6556091  29.5124321  10.7351027  18.452673  55.8707924
  102.187286  147.741241  189.001343  230.638687  280.462433  335.702423
  381.438721  413.971893  438.287964  456.030914  459.513306  444.529358
  415.954803  388.633575  389.525757  426.640106  475.992065  506.348175
  505.223206  483.425903  460.170105  443.959503  421.872253  384.854431
  346.491913  311.945618  277.488251  243.972855  201.982986  143.127609
  71.0949783  3.30882072 -38.4173546 -43.8041992 -23.5829086 -0.565708637
  13.0798473  33.2109489  71.7935562  105.675568  127.717125  145.851791
  167.131332  190.683685  213.438354  238.221878  271.558807  311.843018
  343.389343  348.373138  326.609039  298.507446  280.324249  238.900375
  181.2603  155.839325  161.337524  159.915573  124.665283  69.4893799
  30.2164173  241.520142  211.394409  165.443878  95.6757278  43.9699593
  30.9572563  26.7887745  17.0950146  25.4597282  57.1024132  98.5506516
  141.500961  182.459213  224.496155  274.469086  334.153656  394.539185
  432.465271  445.527222  453.031769  456.448792  454.854095  446.611481
  421.780823  416.818146  446.569855  484.494659  499.479126  484.430298
  457.404083  441.766174  448.803925  449.090057  411.105316  355.445557
  321.14682  297.905457  269.261688  222.147583  152.075333  67.0324326
 -11.5146284 -57.9773903 -61.0715637 -34.2957268 -5.27462673  8.1554203
  26.554184  82.8312149  122.098152  143.155121  157.902664  175.891403
  196.403183  215.62796  237.056854  269.344055  312.394989  349.706757
  360.542969  341.371246  310.447906  283.489197  241.602951  188.256729
  162.184891  165.887817  163.321106  127.263718  71.2657928  31.1383762
  240.357285  207.660309  160.108093  89.0082321  36.6630592  25.5315189
  27.3131409  25.7133007  34.4880447  60.2679062  96.6423569  137.587906
  179.598129  224.053421  276.698242  341.904602  415.241974  456.158691
  454.180573  450.320343  449.393829  453.419098  462.980072  437.104828
  428.862274  450.930817  476.810913  480.936432  463.108154  441.793671
  428.692932  423.961456  414.806213  389.730438  359.928375  342.092651
  322.11441  284.782837  227.453461  155.218918  72.8693848 -5.24000168
 -54.6922913 -60.735508 -33.4280014  0.474804908  22.9402027  48.2917328
  90.5254135  122.635956  140.088867  153.756638  171.875961  192.506119
  211.369217  232.652679  266.435547  313.562775  356.872253  373.260132
  356.25174  322.387085  288.952026  247.735184  198.041275  170.703918
  171.720169  166.952682  129.537033  72.7764511  32.004467  239.273514
  204.178253  154.145035  82.3419876  30.6120605  22.2263851  30.1770554
  35.1818199  43.6948395  64.0043488  95.9746246  135.93634  180.224503
  228.606277  284.928558  352.542053  424.337738  462.691895  458.815796
  447.315857  438.498688  435.464294  433.573029  422.915894  423.731262
  443.158997  460.602509  459.834747  448.045349  442.065857  431.005035
  392.906738  352.670654  336.953949  346.981049  348.512024  322.768799
  265.60257  195.26799  136.069687  76.3235168  12.9570704 -33.8424225
 -44.8853836 -22.4937611  12.2292557  41.3840256  66.0425262  90.8954773
  109.491798  121.590729  135.464081  155.817398  178.621155  199.293457
  222.711227  259.850189  312.090057  361.822479  384.110626  369.894135
  334.320648  297.252991  258.105347  210.671143  181.087418  178.621658
  170.714371  131.451797  74.0127792  32.8130989  238.278961  200.980713
  148.051331  75.9902878  25.8826942  20.7787838  34.4647217  44.2367897
  51.4404411  66.7634125  95.5446396  135.615799  182.699234  235.225769
  294.715271  361.23645  424.058807  458.171295  458.198364  443.383667
  426.212616  411.990417  401.786346  397.677307  407.053345  426.097443
  437.826355  434.359436  427.663666  431.736511  425.322205  373.976746
  320.562195  305.504578  325.673859  325.07959  285.232849  210.587067
  124.551712  99.6626816  71.9314346  30.6724968 -8.31780243 -23.3753281
 -9.07971573  20.7104416  48.7734909  68.5812683  81.4148788  89.3060837
  97.1146469  111.561043  134.044754  158.818085  181.415298  207.402451
  248.268372  305.722504  362.010498  390.851105  380.793793  345.55954
  307.598877  272.306366  225.550919  192.817154  186.298325  174.473602
  132.966141  74.9679642  33.5631866  237.382797  198.102783  142.296616
  70.3041153  22.5014114  20.8677979  39.3503342  51.8112679  56.3468132
  67.059494  94.1273346  135.176041  184.510742  239.863159  301.050568
  365.068298  420.622131  451.369324  453.485321  437.440796  413.908539
  390.624023  374.371155  371.429138  383.26947  399.916748  406.305481
  399.295105  391.325195  390.995453  383.140594  352.589844  315.64859
  295.981201  289.046875  265.849457  213.343246  143.2854  86.7065659
  68.7073822  60.6980858  39.2454758  11.3728962 -3.6085484  3.81201148
  26.2891788  49.5612488  64.748909  71.2756195  73.7131348  79.144928
  93.3415298  115.777466  140.126343  162.613464  189.507904  232.596268
  293.952087  356.117249  391.938904  387.605438  354.970215  318.335205
  288.910797  241.299423  205.210724  194.394928  178.06926  134.032104
  75.637207  34.2545624  236.593201  195.5811  137.197937  65.5778732
  20.4621773  22.1608524  44.16642  57.1504974  57.4702415  63.7286644
  90.6697006  133.192825  183.153503  238.682526  299.473724  360.796997
  411.611389  440.078857  443.102692  426.724823  399.587616  370.776947
  349.945312  344.311493  352.713867  363.684418  364.468109  353.856354
  342.366394  337.021667  330.423248  312.272797  284.473145  254.737457
  221.862411  177.695007  122.543129  70.3995972  40.096962  36.4409332
  40.9443626  35.6515846  22.2149067  14.2787151  20.8530502  38.8229218
  58.0765648  70.5340576  74.6954117  75.0116501  78.6549759  90.6518021
  109.774483  130.117004  149.028275  173.507126  215.613449  278.06189
  344.300293  386.829285  389.426178  361.346619  327.417206  304.623505
  255.754013  217.518997  202.521591  181.320541  134.598816  76.0179138
  34.887619  235.91748  193.451172  132.954926  62.0226631  19.7307224
  24.3490028  48.4459076  59.9122849  54.4974098  56.1706772  84.7125931
  128.826523  176.989944  229.291931  287.236664  345.644684  393.313873
  420.210388  423.67688  407.871399  380.075653  349.322144  325.433441
  314.977692  316.156738  319.158386  314.492249  301.624908  287.73584
  277.631622  267.430084  249.709366  221.318512  183.400131  137.662231
  87.3365784  40.3962212  7.65283442 -3.85568118  2.80206895  15.4870443
  23.9287224  28.0807438  34.7562637  48.7687531  68.1809845  86.4247971
  97.6038895  100.47419  99.1275558  100.242172  108.115532  121.164467
  134.188202  145.827469  163.898102  200.866043  260.519867  327.962036
  375.985657  385.969147  363.77002  333.106384  311.866699  266.805878
  229.047989  210.282639  184.036987  134.614746  76.1099091  35.463253
  235.36203  191.746185  129.693527  59.7721405  20.2496014  27.1666126
  51.9372025  60.2064285  47.9309692  44.5218925  76.7718811  122.175888
  165.781982  211.542938  264.402557  319.324005  364.160095  389.393188
  393.201782  379.446899  354.270172  325.120331  300.102783  284.680695
  277.67691  272.200958  262.283752  247.923599  232.829819  218.514404
  202.243698  180.177444  150.322876  112.545074  68.995285  26.2027836
 -6.48706579 -23.5318222 -26.1186256 -18.5594673 -4.67887163  13.5191526
  35.6247063  61.3739624  89.0467148  114.932388  134.362259  144.037292
  144.499191  140.698761  139.117111  142.85054  149.207092  153.259155
  155.023148  163.347794  191.252029  244.006989  309.179443  360.642395
  377.585236  361.847717  334.603485  311.916473  274.005402  239.258957
  217.302933  186.0289  134.031464  75.9166412  35.9833527  234.931992
  190.494751  127.492027  58.8993988  21.9436073  30.3999901  54.5856857
  58.551403  39.2129097  29.7255554  68.6381454  114.240997  150.672363
  187.57489  234.182007  285.201172  326.534058  349.123901  353.218933
  343.462372  324.313416  299.87973  275.464905  256.211731  242.688538
  230.27803  215.236557  198.441986  181.946609  165.031204  145.478806
  122.725159  97.2676697  68.1220093  34.8443489  3.48686075 -15.2495499
 -20.2324314 -20.348053 -18.8487835 -9.9602747  12.8345404  49.5393562
  93.4158936  135.428116  168.255554  187.827881  193.815155  190.174026
  184.174774  182.236694  184.986664  186.979385  182.825119  174.253616
  171.465988  187.902756  230.487259  290.036224  342.426727  365.145386
  355.768707  332.076508  309.335419  278.23056  247.804596  223.249359
  187.117126  132.806839  75.4448624  36.4504852  234.631454  189.719772
  126.394218  59.4295769  24.7241631  33.8820992  56.4839363  55.7478905
  30.5047932  13.6456585  63.2741508  106.404144  133.604141  160.979355
  202.012436  249.710968  286.531036  304.794861  308.828308  304.812927
  294.432159  276.532166  252.999695  230.820908  214.354126  198.892197
  179.658096  158.600922  139.073944  120.744926  102.073563  84.1112442
  68.1087036  50.6836662  26.5121346 -0.155810043 -9.18272781 -1.05020964
  1.42181361 -3.4633863 -0.666749895  23.6960907  70.1426315  126.601715
  177.552307  212.205826  227.288361  226.270462  217.676331  211.754578
  214.313538  221.713669  223.814438  214.244965  197.349457  184.889877
  189.879593  220.688873  272.101807  322.976624  349.833679  346.193604
  326.216461  305.104706  280.30069  254.503052  227.844345  187.141464
  130.908447  74.7052536  36.8675957  234.463379  189.437958  126.417213
  61.3509293  28.4951668  37.4820824  57.7966995  52.7233505  23.4696522
  17.4368401  62.9440842  99.5970764  116.425972  135.335358  173.492233
  220.10022  251.628769  263.567444  266.790863  269.339233  269.047241
  257.939178  233.600372  207.587997  193.022919  180.478867  159.288498
  132.69812  107.83519  86.9867172  69.4830627  56.4190216  48.4776573
  40.247364  22.3748722 -7.09947252 -11.457921  12.1273746  17.9550362
  11.2748671  13.2068577  41.028698  94.2250824  156.353012  207.550369
  235.859375  240.690781  230.223648  217.331604  214.587646  226.448441
  243.736755  250.14119  238.267548  216.834671  198.865662  194.846054
  214.163986  256.210907  303.664398  332.921112  334.056458  317.855438
  299.578186  280.675476  259.284454  230.87326  185.968079  128.316711
  73.7132568  37.238121  234.42955  189.658234  127.555885  64.6247864
  33.1566048  41.0913734  58.67062  50.4094009  17.9312401  25.9888878
  66.4991608  93.6716614  100.129532  112.735863  151.862  201.448807
  227.193588  231.177597  232.96814  241.801514  251.349716  246.869614
  220.363327  186.060257  180.081879  175.744507  154.459793  122.242477
  90.2505951  63.5505562  42.1736679  26.9243279  18.746357  13.4309559
  3.02683926 -12.1321306 -11.4143486  4.13845015  9.51245117  7.7353425
  18.5778122  56.6157494  117.378601  180.535294  224.701462  240.409378
  232.437683  213.601639  198.520966  200.228424  222.314331  250.769897
  262.653412  249.433212  227.492523  209.7612  200.367874  209.814377
  242.559616  285.480927  315.578796  320.358856  307.78537  293.014893
  279.602661  262.145172  232.186417  183.494843  125.027885  72.4880295
