  100.684578  100.371254  100.604088  101.014816  101.855896  102.854538
  101.650536  100.06218  100.773407  101.913605  101.800072  101.51593
  100.721886  99.7461548  98.144516  96.8749847  98.8949356  101.716682
  100.801514  99.0150299  97.9827042  97.6488495  97.8552475  99.0228195
  97.530632  97.7881851  97.2585831  96.9286957  97.4096756  97.9767685
  98.6936035  100.542328  101.400299  99.3884735  95.0625839  96.2486115
  101.19194  105.035515  107.796181  105.738632  101.94326  102.892326
  104.413147  105.477531  106.414543  105.779495  105.821899  105.511215
  105.065567  104.429764  103.98085  102.716751  101.0532  101.353004
  101.802658  102.868462  103.995956  101.964905  98.6246185  96.2046432
  94.9522629  97.4987946  99.5046463  101.034805  101.574677  103.659401
  106.784805  110.203384  109.813736  110.622543  114.871155  112.150253
  106.744759  111.959908  115.14666  111.039299  111.469635  113.29673
  111.300705  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  106.707741  110.473541
  109.734848  107.780724  108.548187  109.298546  111.578682  112.504265
  107.92012  104.508331  104.680542  104.449959  103.57769  103.166634
  100.996071  97.7583084  99.3998947  101.195168  98.801445  96.385788
  99.2997665  102.34729  100.913315  100.130707  99.2551804  98.0095367
  97.6184921  99.9409485  102.743324  102.790428  102.564468  102.554672
  101.568535  100.58445  101.017509  100.531609  99.7817307  102.65181
  107.231087  109.949059  110.273079  108.08194  105.670975  102.043243
  97.492981  97.088028  101.216995  103.031448  100.423264  99.3890991
  98.2424622  97.6774826  99.2607651  99.4112015  102.153793  105.025047
  106.894562  106.075394  101.858589  101.771126  105.456093  104.922646
  101.969002  98.0405045  94.416153  91.7374496  89.0081863  88.892334
  91.9669571  98.021019  102.968727  101.694939  100.428246  99.4827499
  100.698822  102.578102  103.491234  103.586014  102.701385  105.341545
  107.533318  106.337769  104.911385  104.803558  104.152313  103.246696
  100.047752  97.560936  100.942078  104.637085  103.167854  101.009041
  95.4337692  89.9136963  89.2915039  89.5050507  94.6712112  100.495819
  101.239571  101.003601  100.060959  98.6707916  97.5920334  96.6107788
  98.1562958  100.91996  99.5958252  97.5113373  94.4150772  91.4959717
  92.5422821  94.6820145  90.8292236  87.9274597  90.538353  93.0661163
  90.3607254  89.0960922  91.4518433  93.6995392  95.7486343  95.5934296
  93.4433365  93.1585312  93.7065201  92.7051697  90.9146805  89.3035126
  89.1247101  90.6184692  92.7172318  92.3547974  91.3688736  92.2938919
  93.5849609  91.1426849  87.6506195  86.1843491  85.4888763  87.6859512
  91.2186966  93.5688248  95.3400269  95.6902847  94.2866364  94.9165268
  96.6221466  97.5243225  98.9090958  98.9241257  98.7250061  103.699074
  108.618088  104.566147  102.14325  101.859917  101.989197  102.808525
  103.329994  103.017174  100.684685  102.071167  104.611259  101.792862
  100.173721  102.371101  102.928055  102.759773  105.827774  109.262611
  108.023979  108.847221  113.332787  117.527809  115.872162  113.859627
  115.122833  114.271942  113.854996  116.217865  117.845856  117.880928
  116.886024  112.924362  111.139313  112.624031  112.056931  109.060265
  107.012383  104.207527  100.666725  97.3497162  94.3462906  95.7621994
  99.3046951  99.6097336  99.8497696  100.253494  100.868195  98.1041641
  93.6491623  94.557663  93.2164001  91.5895157  95.0435333  97.4683228
  96.6577148  96.506897  99.0574951  99.4854889  97.5115356  96.2285385
  99.9363556  103.546791  105.618759  105.745575  105.183273  106.362823
  105.684631  102.179047  100.549736  100.93322  103.584152  108.462944
  108.441742  104.659622  104.999161  107.241043  105.787125  106.414352
  105.955963  103.676392  104.644157  107.538689  109.172302  108.016571
  105.877182  104.378242  101.716156  101.079361  100.829529  102.218246
  103.461311  104.147156  104.226372  102.240425  100.538437  104.083549
  106.637794  107.655602  105.453041  102.748886  99.3807144  99.7213669
  101.219711  96.7182922  94.0761719  98.6008987  102.463524  104.470673
  103.376205  99.4886169  95.5113983  93.8687515  96.6922684  98.7276306
  97.855751  98.9195404  97.809288  102.542061  105.689369  104.687698
  102.563179  103.266388  103.953003  104.140457  103.521347  102.354408
  100.995934  102.022423  104.187775  104.09845  103.508385  102.772621
  102.084702  102.083481  101.789246  102.883743  102.897301  101.306168
  99.5210114  98.929245  99.5148163  101.396294  102.719627  98.5331879
  95.2568512  97.0665665  98.0347519  96.8890228  97.1720963  100.121674
  101.993973  101.510841  99.2861252  96.4338226  97.586937  101.130745
  103.713974  105.965187  104.45623  102.825798  99.7848587  98.1463013
  99.9705353  103.70768  105.583809  106.624077  106.535141  107.069191
  106.951286  106.527313  105.153038  102.452621  101.292961  101.218086
  102.280243  102.886917  102.843742  101.211563  98.7874908  97.1187592
  96.3004456  97.8075027  100.150177  103.612358  106.991447  109.30011
  109.466751  106.052254  106.623116  110.848724  109.98587  105.545349
  109.972916  111.555824  107.822281  108.450401  111.687134  109.419235
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  104.684105  109.600807
  110.184128  110.016418  110.801125  111.034874  112.234261  114.543297
  112.395142  108.148521  106.691154  106.924088  106.87841  106.269371
  104.46524  100.948166  99.5478134  101.148636  100.102898  97.4917526
  96.6784897  99.6374359  100.658485  99.6689301  97.8884354  96.6160812
  100.798576  103.123596  102.756401  101.710663  102.540352  105.337509
  104.792625  105.795471  105.242279  102.008194  101.540703  103.896568
  107.590446  106.937958  107.845329  109.269783  106.844467  103.664108
  99.1853104  101.070442  105.180023  105.437401  102.821274  101.255981
  100.120407  99.9081802  101.48214  106.42775  109.156944  108.81221
  110.685043  107.109726  104.822441  102.966064  102.294075  101.259224
  98.8541031  98.5209503  95.9830093  93.3977127  90.5626068  91.2648621
  94.9496765  99.5618515  101.713051  102.094955  100.885246  100.509178
  102.371437  104.247879  104.93856  104.945412  104.247169  106.722313
  109.523827  107.64801  106.212944  103.791809  103.799728  103.532249
  100.208336  96.2265854  99.4644012  103.067909  101.775673  100.697586
  96.7654114  92.0258026  92.0703201  93.2716293  96.3325195  100.489677
  101.368484  101.457687  99.5310135  97.3642273  96.5767288  97.0589447
  99.7234192  102.822029  100.618965  96.0686493  96.0129929  95.0615692
  95.7154236  95.63694  92.644783  89.7461472  90.6051483  91.2631378
  90.9211884  90.6329269  90.6170349  89.748024  90.6011276  90.4174194
  89.7741318  89.2852631  88.1347351  87.9879761  92.3616943  92.8218384
  91.6321335  92.7499542  93.3074799  94.0714874  94.2372055  94.7002945
  94.3252258  92.8879776  90.7276459  89.4983749  89.7741241  91.4995422
  94.0342941  96.0212097  94.6746826  94.2938766  94.0734863  94.6861572
  97.6700134  99.9568863  101.534653  101.549767  101.669098  106.374466
  110.99762  106.563042  104.509163  104.935677  104.240723  102.184158
  105.715752  105.682121  100.899773  101.673042  104.879601  102.10952
  100.819107  103.280281  104.061378  105.286949  109.619881  111.63446
  110.139359  109.534187  112.726044  115.38369  115.627708  115.122826
  116.527061  117.968674  117.938118  118.260422  118.2286  117.031395
  114.504448  110.841064  111.257851  113.506615  111.439346  107.911682
  106.43721  105.544418  102.548203  99.6625824  97.8672256  96.9588165
  97.7582626  98.0824814  98.2384796  98.2840042  97.9604721  97.0828018
  96.9321976  98.8718414  96.6345596  92.0246811  93.9934845  98.4243317
  99.2534637  99.134552  99.374527  98.1305695  96.8665771  99.3875275
  103.093987  106.363159  109.518547  108.186806  106.438759  107.650475
  108.892487  105.927849  103.047256  103.822395  104.751999  107.228767
  109.026733  108.135117  107.853348  106.796638  104.32608  104.08075
  104.038231  104.018608  104.819221  106.981812  109.183525  107.722878
  105.245026  102.416718  98.9979248  99.2578049  101.271576  101.458344
  102.071953  100.962402  101.538979  100.183914  101.295044  104.395279
  106.965271  108.133369  108.348557  105.69043  102.286499  100.900002
  101.866158  97.6613464  95.8352814  99.0170135  102.867287  103.152336
  101.386261  97.8287048  94.2372055  93.1442337  95.2086487  97.2488785
  99.025322  98.3597412  97.2478943  102.006088  107.017548  106.332588
  104.454651  104.878571  103.956543  104.06739  103.728127  102.800545
  104.588554  105.29715  106.795593  106.714394  106.271797  105.316666
  104.440361  104.438995  103.893311  103.434196  103.293877  101.715393
  100.132423  102.49897  103.521553  105.354858  106.074493  100.315338
  96.6299515  98.6064987  99.5160522  97.5970917  97.5922089  100.934006
  101.37751  98.6645355  96.4343796  95.3574371  96.9577637  100.238716
  102.837646  105.730057  105.882889  104.558716  101.518379  99.5557632
  99.5627975  102.070633  103.942612  106.191597  108.210304  109.456673
  109.330223  106.64814  104.808594  102.983917  101.80204  100.607254
  100.087593  100.411812  100.37117  100.022926  100.670425  99.6612244
  98.7693024  96.7529678  100.399017  103.873558  105.300621  107.833206
  108.458099  105.829384  105.063591  106.68676  105.841217  105.947433
  105.998192  107.565979  104.441628  106.323944  109.632965  108.213394
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  104.304131  107.765015
  110.928848  111.52153  112.332497  112.050278  111.312645  113.457794
  115.830498  112.435654  108.973236  108.758224  109.175758  108.782692
  108.11718  105.166946  101.425163  100.86879  100.767906  98.4488678
  95.2374573  96.1800613  98.3053513  97.4960175  95.4011917  97.133461
  101.726501  104.586388  102.098549  99.6556778  104.015373  109.476135
  110.477402  111.874901  107.904831  102.962654  103.51812  104.408356
  104.264626  102.975372  106.241661  110.210732  107.706367  105.180382
  104.856064  106.016029  107.538261  108.172592  106.682335  105.103104
  104.247818  103.644707  107.671616  113.665222  114.334953  112.882172
  110.143013  105.327141  103.710381  103.53231  101.201729  98.2880478
  99.0001373  99.7901917  97.4611816  93.4291687  92.0909195  92.7464676
  95.7985306  97.0892563  99.2188873  101.775284  102.689499  102.057953
  103.923325  105.643471  105.996231  105.994331  104.828751  107.403633
  110.352333  108.190567  104.571732  100.643051  100.640648  104.311127
  99.0491562  95.0617599  98.2940979  100.178535  100.862328  100.140617
  96.5237503  94.4539566  96.0854721  97.5423355  100.288803  99.7409744
  101.138725  101.907822  99.9858551  96.6585236  97.0169754  98.0033875
  100.677101  103.297623  98.8372955  93.8654175  93.8674774  94.4560852
  96.1679535  96.4904022  93.5903015  91.3684998  91.3855896  91.84272
  92.5712662  92.5647964  90.5085068  88.8490219  87.8584213  87.1225662
  88.1912994  87.6846085  88.4452972  92.0607147  96.8182678  97.3276138
  96.0139465  93.8682709  93.098175  93.8625641  95.4941711  94.8318405
  94.1779709  92.7347488  93.2899704  93.9585953  94.4388123  96.1853333
  97.1487122  94.7130585  91.6258087  91.2316971  93.8488312  96.738266
  99.6184692  101.91227  103.748138  105.544571  106.170967  110.864418
  113.357735  107.862785  105.844559  106.604393  103.28788  100.887726
  103.417015  102.802132  99.1395874  99.892128  102.129379  102.434227
  101.154648  104.044174  106.435356  107.90583  111.394867  112.395691
  111.420456  111.844467  113.130981  114.08419  115.076324  116.527069
  116.340675  117.701363  118.138565  118.401337  117.28994  116.02845
  113.212578  109.63623  108.618805  110.740036  109.456886  106.144768
  106.26635  105.360382  103.851074  101.052513  101.102173  100.19178
  99.8459778  100.17765  98.6625977  98.7061081  100.300125  99.4379654
  101.369972  103.31205  97.2723236  92.653038  97.0561981  101.487251
  98.9881897  98.8643875  101.696686  101.562149  99.6153183  100.476547
  103.107574  105.46875  107.449013  106.624222  105.750473  106.562759
  107.413681  105.864845  105.529549  107.202553  105.658165  105.005447
  106.201729  106.236908  106.489983  105.880371  105.412529  107.094925
  106.972115  107.269531  107.247314  107.614792  109.534569  108.907066
  106.35379  103.271126  100.383148  100.369331  101.94973  104.194389
  106.674477  106.274086  103.028458  101.016884  102.129189  104.719612
  106.173111  107.390862  107.610489  106.883614  105.390686  104.002701
  101.413528  101.49144  99.6900253  101.772583  100.097412  98.826889
  97.0588913  95.6548157  94.5247955  93.4120483  93.9637451  95.6702118
  97.4517441  96.8092117  96.8064575  101.578041  106.59481  105.876213
  104.097115  103.534294  102.611229  102.722282  104.476181  108.028214
  109.981544  110.698273  109.447464  109.568443  109.287567  108.331383
  106.075645  105.432312  104.927856  104.468811  102.379799  102.309189
  100.724525  103.093613  104.557129  108.961403  109.714462  103.147072
  97.2215576  97.6671371  97.8334427  96.8831329  98.1734619  101.994865
  102.403816  99.4747543  96.7877579  95.1014938  96.7035446  99.4861984
  102.95414  106.164719  106.339371  105.474037  105.484596  103.741936
  103.748825  102.986542  103.860428  106.031296  108.050087  109.215584
  107.451691  104.549171  102.707672  102.544739  100.781425  98.730423
  98.2015839  98.8093872  98.2680817  97.7395782  98.3876648  100.263901
  97.3847427  95.3998184  99.3400574  100.415062  100.439865  102.975121
  106.667679  108.204414  107.434143  105.949829  107.074493  107.827408
  107.632919  104.118034  101.59568  103.511024  109.420998  109.490723
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  109.08831  105.576607
  108.809265  112.503647  113.20369  111.682289  110.952263  111.07502
  113.548882  115.647461  112.167938  109.166656  109.57518  107.680817
  107.007996  106.203308  102.460632  102.24073  102.14518  100.646591
  97.4322357  96.6562729  98.7909012  100.333611  98.2313614  101.122437
  105.725746  107.000931  105.178223  102.857193  105.059334  109.680801
  111.992813  112.128952  108.620567  105.732704  106.10228  105.103745
  102.928017  104.822449  109.538269  112.481819  111.605362  108.419998
  107.161232  108.341942  109.233307  109.360565  108.130455  107.124725
  106.84774  106.269447  109.113335  113.164101  112.457397  111.247261
  108.349228  105.591743  105.559052  104.625961  101.952942  98.2560425
  97.5093918  99.7422028  96.1679001  92.1316299  91.6573257  92.8935776
  95.3571167  96.6569672  100.35067  104.43383  105.349014  105.062927
  105.303696  107.01709  107.217468  106.191231  104.675293  107.252922
  109.960106  107.39621  103.782822  100.167336  101.270416  105.580559
  100.246002  95.6832657  94.4230423  96.3092957  96.9870682  99.7401505
  99.3781662  97.3062057  98.9393616  99.7506943  97.8182144  97.1245499
  98.5102692  100.55751  98.728302  95.3914719  95.7503281  97.4496536
  100.396652  103.07618  98.5644226  94.0447235  91.7624207  92.3516083
  94.0653915  97.127388  95.3868866  93.1753998  92.7348251  91.7425003
  91.3652191  90.679985  89.0484543  86.8599854  84.22155  83.5041046
  86.4693146  89.9808197  91.6968689  95.3161545  98.6314163  101.031036
  100.668381  98.5267868  96.2058487  95.1092758  96.5689545  95.9058914
  94.7793808  96.2751999  97.1370392  97.8065109  98.5609894  98.4683685
  98.9593658  96.5210571  93.6451721  93.8235321  96.5314178  99.427887
  101.798935  104.01786  106.034843  107.833176  108.18634  113.738625
  116.187698  110.902008  107.815514  107.79081  104.470764  100.187134
  97.5364914  96.9356613  95.6075821  95.5495987  97.4442444  97.9500809
  101.957466  105.14122  107.529861  107.99955  110.451767  111.453667
  111.355644  111.947922  112.582214  113.778587  114.94548  116.340683
  115.416031  116.556366  117.027412  116.910477  115.823036  114.166801
  111.604919  109.154495  107.214729  106.254326  105.608284  105.065353
  105.488243  105.146294  104.073837  103.337875  103.557686  103.444702
  103.041199  102.196205  100.404503  100.222404  102.221901  103.946907
  105.934837  104.636086  98.1654205  96.2982407  100.828522  102.267815
  99.3613052  99.4342117  103.028084  105.808861  102.927811  100.888634
  102.139389  103.511604  104.012772  104.283813  104.484436  104.79554
  105.131874  105.391678  108.178566  110.045845  105.586372  102.29245
  102.62674  102.921021  104.168365  105.090874  108.578789  111.476768
  111.230286  111.016487  109.438667  108.471825  109.837715  110.46405
  107.769836  105.049553  103.157326  102.01413  103.719498  105.85006
  109.395569  110.637199  106.945114  104.772545  102.230896  102.419624
  103.875542  105.666084  104.632256  103.78363  104.892799  102.800934
  98.7005997  99.6269531  101.711899  101.773125  100.101219  96.4291992
  93.6638107  92.4391251  92.1219254  91.7679977  90.3461838  92.1628418
  95.1663361  96.3712387  96.6116486  101.362106  105.910217  103.767471
  101.876381  101.316322  101.258301  104.201347  106.306458  109.863449
  111.467644  112.356033  110.374405  110.491508  110.985008  109.024452
  106.16304  105.523125  105.799248  102.40229  99.9073334  99.852005
  101.092377  101.534119  102.891266  107.763023  110.437668  104.999084
  98.7251434  97.0674896  95.9682541  96.1782303  97.8969498  102.154076
  104.79393  103.577415  100.890816  96.977272  95.655777  98.1911011
  101.663544  105.908028  106.804565  105.973129  105.982185  105.874886
  105.441872  104.1595  105.037979  105.793617  106.143486  106.895721
  105.135971  102.316643  102.953102  103.664482  101.894051  98.6109772
  97.8311691  99.1748276  98.6376419  96.6746979  96.9930191  99.4378128
  96.4518967  94.4916534  98.054451  99.1374283  97.6137466  99.1806335
  103.051605  105.984962  106.818336  103.395485  104.512398  107.553726
  103.846245  100.258202  98.6999359  104.139656  110.827934  110.830696
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  112.99099  107.458771
  106.892914  111.404778  113.076645  111.333389  110.184792  109.640678
  111.244308  115.109184  114.955887  111.346329  108.646309  106.481766
  105.102959  104.690056  104.062279  103.907364  103.308418  102.011833
  100.612686  99.5048599  99.9720383  102.043266  103.973076  106.604546
  108.533615  108.955269  108.950401  106.865341  105.799309  109.342171
  112.336998  110.892334  109.22049  108.864853  108.389404  104.962196
  102.584084  108.381874  113.589272  115.306183  115.942451  111.859489
  108.51992  109.667282  110.675728  109.80114  108.895042  108.970215
  108.928055  108.391289  108.673141  108.771088  108.627319  107.880409
  106.784706  107.812027  108.365799  104.91124  101.432571  97.8720322
  97.4871368  100.374634  96.7078171  92.0695801  93.4933853  94.7301331
  95.7241516  99.9979858  103.912369  107.490585  109.498993  109.794403
  109.579002  108.082184  107.889816  106.865158  105.046112  105.878563
  108.394073  105.985054  105.920921  104.899849  105.787987  106.561729
  102.91188  98.640686  96.7949066  94.5605621  96.8142166  99.845726
  99.5063629  98.7617874  99.5151672  100.070992  98.1328888  96.8588333
  96.2728882  98.4250336  96.6020432  93.9614563  94.3088455  95.9949265
  98.9462814  102.457458  100.479858  96.2705078  93.9548874  91.9179993
  94.2929688  97.4859009  95.8650665  94.4407272  92.4365463  91.0394669
  89.8243256  88.9370422  88.9575577  87.3646545  83.0302658  83.2786789
  88.1803741  91.6980515  93.515274  94.7270355  96.6621017  99.0644608
  101.726906  103.378296  101.138687  100.039207  98.1546936  96.8689423
  95.7440033  97.2457352  98.8218842  101.700523  102.498215  102.407326
  101.526642  101.317787  99.5414429  99.7244949  100.418396  101.232819
  103.272758  105.492775  107.761887  107.431923  106.343452  112.575264
  118.843315  117.035553  113.945999  110.399719  105.644577  101.374603
  97.012558  93.8190918  94.4112854  94.3546524  94.0424118  98.7299271
  102.812447  106.163956  105.796455  105.681381  108.468811  110.50351
  110.528038  111.136879  112.273888  112.719955  113.86615  115.416039
  111.600868  112.022018  112.493248  114.145004  113.840263  110.370132
  107.377907  105.634865  103.796272  104.716644  104.614784  102.377739
  102.191193  105.628639  105.518562  104.757271  104.828789  104.824043
  104.484085  103.579163  101.918816  101.556473  103.230957  106.131432
  108.289223  106.58268  100.671547  97.5035706  101.131569  100.740494
  98.0081177  99.9372635  103.453461  103.60202  101.084129  100.933235
  102.151947  103.253326  103.889389  105.444725  106.061188  106.714882
  107.165924  106.826988  108.896652  107.986977  103.980629  103.54818
  103.940468  104.176613  105.205994  108.897865  112.591759  112.304916
  111.830353  113.267838  112.262466  109.134483  109.721458  106.59536
  103.674843  107.292908  106.290939  101.484444  103.501297  106.573479
  107.386047  108.131943  108.537888  106.231758  102.703438  101.49427
  100.885025  102.16288  101.212532  101.015541  103.012566  100.819923
  96.6608887  99.0534897  101.750214  101.733696  99.6529922  95.6412354
  92.3703232  90.0144958  93.149437  93.2611923  88.6008224  88.1549759
  90.9897385  93.2696838  95.9132614  100.443604  104.802673  102.414787
  100.263596  99.9530029  100.251846  103.649826  106.783928  105.923447
  104.955376  106.626884  109.18222  110.537903  110.574776  108.650627
  106.238319  106.295883  106.977036  103.007912  98.7069702  99.5198059
  101.606461  101.526161  101.076668  103.099937  105.13987  101.851791
  100.378433  99.2948074  98.1790314  97.1246948  96.5860214  99.5336609
  102.174469  104.443939  103.040611  97.3492432  96.011322  97.4651871
  101.142075  106.021957  106.937134  106.285881  105.376114  104.723732
  104.581009  104.506126  104.040543  103.649101  103.980621  104.568169
  102.858444  100.153976  100.832352  103.382767  102.909523  99.6468887
  98.8667831  99.7586517  97.3635025  93.8264008  94.358284  97.8869324
  96.9774933  95.4569931  97.8691177  98.885704  98.493103  99.0761032
  99.760231  102.167091  102.99189  100.255104  100.671257  102.955353
  99.4647293  98.3039093  99.8809814  105.336975  111.944496  113.162346
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  112.913422  107.269035
  102.869774  105.598656  107.860802  106.770393  107.787773  107.719025
  107.326248  110.450714  113.21151  110.544693  109.580444  107.830368
  107.656685  107.399925  105.508095  104.993126  105.486725  104.485634
  102.673546  101.443237  98.6170731  100.002411  103.853989  106.6689
  110.76416  111.577103  110.738152  108.824272  104.769028  106.047783
  107.112862  106.025574  106.245827  106.190247  106.35495  103.797997
  107.096687  112.888573  115.905571  117.692451  117.796768  114.387558
  113.376472  114.313789  115.017441  114.417488  110.563904  109.75737
  110.524551  110.234512  107.049362  106.508636  109.14949  108.972809
  107.214928  107.859131  108.535408  105.033585  101.37104  102.45916
  102.919044  102.603851  98.0093613  93.7014694  95.1645813  96.2738724
  97.1153641  101.994598  106.753342  109.168877  111.48571  113.405701
  111.329727  109.058548  108.659981  107.955231  106.691254  106.86515
  106.922195  107.520851  107.800919  108.468369  107.810768  106.919975
  103.95948  101.020393  98.6945801  96.1669464  98.0991287  100.093384
  99.0098648  98.0894165  98.988533  100.29361  101.02343  100.977722
  99.7095032  98.0280151  95.4287109  93.439949  93.6833572  94.8390579
  97.9218063  101.710426  100.164131  97.2714462  96.2236328  94.2498856
  96.1523743  97.6620865  96.7936935  95.5223083  92.904213  90.4781342
  89.5905991  89.0255737  89.1904984  88.3117523  84.7901459  85.0386505
  89.8502579  91.3206863  91.2252579  92.4392242  94.4932556  97.0362015
  99.7435684  101.870285  103.768349  101.825661  98.2612457  97.0720901
  96.3203964  96.2513046  96.7981186  100.039528  104.199623  104.74453
  102.804962  102.655273  103.495811  102.654381  100.996544  101.811256
  104.291283  104.672455  104.694473  104.488365  104.221008  110.551285
  116.80027  118.897102  117.785927  112.104385  107.212105  102.404335
  97.1075668  93.8069077  93.6172867  93.3538284  93.2498779  98.4773788
  103.949394  107.928375  106.872459  103.826202  105.342445  107.317772
  109.145187  111.968674  113.675125  112.587708  111.287392  111.600876
  106.467003  106.940109  107.443344  109.622375  111.724449  107.10421
  102.802307  101.37381  100.186722  102.176033  103.744072  100.962074
  98.9402084  103.333145  107.100159  106.428421  105.840462  105.762024
  105.527512  104.467293  103.602333  103.64817  104.293976  107.427963
  109.340736  106.710915  104.127579  101.701263  99.5302811  98.1376495
  97.8555908  100.655708  102.214882  100.622269  99.8467636  100.976318
  102.076233  103.112099  104.46608  106.449623  108.028038  108.86396
  109.172409  108.585777  107.383141  105.211342  104.25679  105.082451
  105.648804  105.862419  107.98909  112.535591  114.300735  112.788658
  112.921104  114.858292  114.06823  110.489662  106.534111  102.220451
  102.919647  108.068817  107.420448  101.978546  101.671005  105.315292
  105.397636  105.645813  106.455276  105.066269  103.032532  101.682495
  100.297012  98.8764877  98.7816238  99.2967834  101.086388  101.145714
  100.152672  100.91806  101.780724  102.347656  100.154289  94.9967651
  92.0759201  90.2742844  94.0432205  94.3694229  89.0185852  87.0800858
  86.6884766  90.1845245  93.6798248  98.6040268  103.551537  102.916924
  102.09494  100.693748  99.2576218  99.9612045  100.847542  99.7644577
  98.3909531  102.636795  108.113739  109.611107  109.957481  109.905182
  109.707657  109.04026  108.249962  106.079102  103.667107  102.809258
  102.08857  101.021248  99.9464874  100.021263  100.204468  101.241508
  101.96125  101.38633  100.383125  98.2933731  97.2482376  97.9945831
  99.6840515  102.513885  101.506325  97.0960922  96.6274948  98.6868286
  102.110405  106.229309  107.135803  106.755608  105.343513  103.626862
  103.031815  102.663307  102.081635  101.443054  102.170341  103.365067
  101.421227  98.0899887  99.3152924  103.060921  102.871498  100.285889
  99.0745316  98.7893677  95.9756546  91.3340912  90.7321777  93.2402802
  94.7409058  95.9012604  96.1983337  97.1690674  98.8341675  99.587738
  100.066872  100.05114  99.852623  99.3367386  98.8538589  98.3619232
  100.838272  102.39286  101.652695  105.38047  110.94754  114.116623
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  9.99999962E+35
  9.99999962E+35  9.99999962E+35  9.99999962E+35  112.445953  106.535706
  102.571556  98.9881516  100.415527  101.890228  103.852837  105.57106
  105.226425  105.226395  107.669197  109.758713  109.699905  109.720825
  110.163651  110.119438  107.804367  106.067352  106.728821  106.838631
  104.896835  102.663063  99.4504395  98.0739441  102.288742  106.542389
  110.90197  113.613113  112.137276  109.609406  104.630135  101.225365
  101.200912  101.485359  102.38147  103.091415  103.460091  105.830879
  111.597664  115.92836  117.99691  119.063293  118.663933  118.499008
  118.652893  118.981369  119.53064  117.614426  112.794159  110.735458
  111.708076  110.243645  106.287621  106.05381  109.36676  109.863892
  107.861168  107.282959  107.88279  106.91803  104.749382  106.864433
  106.936211  102.994232  98.7582321  95.4466629  98.6569901  99.701004
  98.6250229  102.816032  107.319298  110.451729  111.690331  111.776611
  110.829117  109.364357  106.230606  105.537781  107.465668  105.998268
  103.917648  107.237511  109.070786  108.451523  107.808228  107.153908
  104.265656  101.378006  99.4951782  97.6276932  99.2537003  100.996689
  99.2874222  97.3710785  99.4005432  101.766838  103.300064  104.71067
  102.445793  99.3754807  96.2475815  93.1027832  93.8184891  95.9404678
  98.4309769  101.018135  97.5711212  93.0683212  94.3636017  96.3703461
  96.7774658  97.1808777  96.9656754  96.4471283  93.5401154  90.9680862
  89.7619247  89.4548035  91.4309387  91.1064148  86.8359222  86.2428131
  90.1009674  91.0475235  89.4124756  90.6295471  93.6750565  95.9633331
  97.865921  99.7961349  101.736664  100.374168  98.0372238  96.729866
  95.6306839  95.1637268  94.865448  97.6226578  101.425034  102.81974
  103.150177  103.165352  103.006088  102.281685  101.213135  102.007011
  104.054871  103.934387  102.246529  101.845573  102.435486  108.59716
  114.542671  116.159805  115.689789  113.068954  108.869568  104.128273
  97.7735901  94.2011795  95.463913  94.5355988  92.3270264  98.4996109
  104.493324  109.310097  109.056549  106.568321  104.50119  106.046318
  112.395508  114.374237  114.882843  113.464386  110.47963  106.467003
  112.779816  113.121109  111.99305  112.981819  110.5784  106.296974
  104.49295  103.17572  101.997635  103.144882  103.294403  101.138107
  103.443329  107.620232  105.895256  104.695236  105.770462  106.067879
  107.483475  107.095322  104.828072  104.301247  105.577148  108.379318
  110.316628  108.558159  106.008385  103.562317  101.607224  100.131592
  98.7791367  100.946266  102.3601  101.725296  100.874512  101.465073
  100.845467  101.182571  105.183838  108.037537  107.477753  107.693718
  106.121307  105.077766  105.294189  103.785439  103.272774  103.877579
  105.016304  105.503609  107.637268  111.691536  109.827614  107.850052
  108.130043  109.777756  111.458931  109.054344  108.004372  104.472206
  101.845604  105.530334  108.129509  104.060341  103.348534  103.932472
  105.029259  105.468391  104.310982  104.21244  104.290565  101.96595
  100.711746  100.708229  98.3829498  97.4863815  101.055321  102.942917
