100 100
7449.82179056427 22918.9480544265 29990.4726260615 -27156.618798593 -26246.270672698 19776.8428406785 -32283.9739089131 21664.9103234302 29625.7786021614 -4092.78820215632 -3694.79133049632 10153.7283787282 30414.9704587173 -1575.9183441894 -15475.504331524 20643.2199116698 3268.43447131536 -6504.60936301401 -31278.9059159709 -13956.5193544993 19093.3029086915 -32020.2889221462 1852.65135036105 27707.0355781443 9058.07647851347 -32152.2029961628 -20360.4085042032 2294.46387980743 759.31002242853 11623.4147642194 9484.65064747466 13068.2850976914 27115.3438341001 -22264.286646986 13816.0290531447 -16038.4853333908 -8613.66567018357 3092.95121852575 10527.8489556632 24010.1680278664 28905.1634047371 -21050.5796526581 -8810.65905642015 -10572.0926416802 8078.01782490457 -20919.9172789104 -29215.7931356836 6448.06796801439 -15493.710822033 14982.1797849095 32656.3029545237 7745.16717415961 -14504.8661486689 4985.29760868336 9463.82731995249 -27045.2593876285 17236.9057173688 19184.2086140363 23151.3029642859 -26895.8674109763 1833.00804853346 21401.8891054627 -2176.6602224718 -2644.28932785354 -25622.5460970149 -27446.7112189734 -11181.4983205697 -19624.4879014694 563.945930764086 -11217.4533195938 18676.9607767285 -8294.4480475282 22856.1292438847 25793.9848040214 -23373.6018856192 -25434.9689671371 15123.2985381195 4743.42743004671 -3071.98356481981 26883.4348310494 19685.3887919139 -5335.51313530562 -7669.68276119378 1080.58342794082 -16956.8947840197 941.705258710761 -29931.4878447806 13052.0040962558 28499.2821778767 12313.8618579793 -27078.816101993 20476.592048415 -20821.3460535553 -13622.1553480796 623.978395532438 4122.29756340711 23431.4955335719 27462.9782384509 19359.1375412171 -21580.9635071049
26850.7947725288 3873.31361204974 11285.3086636747 -9275.96790117724 -10922.3359446983 18274.5726504203 31823.0764724201 -12356.6651022261 -16629.5692769088 -29956.8631512354 -1621.36305983798 -26104.8313577355 -30177.230293345 -21063.1527727574 -5172.90173203326 7196.4590919404 17211.2932636285 -31499.404409787 19308.4765495142 26857.2215292635 24560.2950505557 4765.6260937718 -17627.9753150314 -825.673859384555 -19437.1143347232 -14936.4955956294 3743.36104832064 18003.2998757878 13454.2524427534 -8277.54199566194 30339.7648141299 27220.641052479 -12857.6521984607 17317.8381933816 -28382.9099949181 12269.3599986376 -7401.7501888781 -31504.870802945 29290.1794103668 -16166.0339898031 -14403.0402505496 12325.0440471767 15117.3886012727 -21344.3921941041 -15287.6100126817 -4457.15355629283 -29150.6377357477 5220.86082039164 -18381.9408109291 18149.1529160832 21152.3397877555 24969.4188026965 -23900.969950457 -26449.1350770971 -10180.1488429901 -24230.5226349598 -3897.70103759937 17453.8050855816 2483.34128536392 -4446.45918148734 18637.2503773277 16118.5689426145 -24277.7786285307 -2875.00232778185 10262.4162699779 11242.5212098013 -10353.4229768384 -3766.28922689738 26128.3001114679 13055.9656866677 16158.798911083 -4279.21918995175 -4687.97614937428 -25282.0128162154 3313.07366257017 -19051.8482408095 -32304.7035455989 -18693.7769418221 9698.85850879183 -11447.9718563526 30462.3661069918 -14822.2235920152 -23684.6623397538 -12027.2795691055 7230.05973852224 22506.272341368 -944.356812787486 9577.18958080555 19728.5095067147 -21835.1929780957 -31518.6631227229 -25600.2528521453 -6181.83556788643 9793.60480164212 2183.8575613111 17576.2152680655 -15291.9432937604 23780.9244572122 -5735.7969530496 16700.8525359483
15430.0782447537 -10249.7815077746 -23758.0537455894 17784.1077848117 28732.1877114908 28606.3111841239 -1566.51253195984 -6930.76591358071 -32608.3527637403 21409.2174341167 24891.4717280705 -13891.9507810874 -2113.36099320093 27640.955798256 -28833.8979047579 14180.0951261853 20591.1643254011 -8114.17001545804 19196.2525060628 17811.665593399 -15040.8670493335 18942.1626186137 -12137.7782469253 -24195.9640469762 -29752.1681631846 14817.5966075292 -14673.3867976439 24390.7479495985 4684.76485414109 -345.949259199177 25378.4105042529 6912.34314027545 22572.5957167378 5733.17940866679 -11365.8680572916 -8509.02502191661 -19158.0559752399 -2053.8219870182 7257.06625822723 -23079.8020233589 21857.0897903504 15495.6666945431 -11660.3513008454 -4230.12357527336 -5846.3323237919 -111.169324436338 27562.9525102702 23223.8787175868 -4555.21707426059 10274.3854658024 24247.0197363639 19872.439585099 952.182971024216 22607.1434290009 13604.1046561765 -4453.9462141938 -17694.6297883612 23969.0931511906 -21487.8312014704 22027.3930363766 -22245.5374191202 5545.05746756591 30120.7606323353 -26045.7457308686 24488.9912483256 -1653.00296159866 29196.3948451395 -10705.6976581334 -25273.6169838642 -25941.8144596363 -10772.8283143845 22406.5740252163 12210.9943932194 -17003.6542440299 -20550.3509263342 -6144.81820080429 -16784.9474064245 -6303.06662569171 17457.1988821968 31285.5744132573 8535.69529492637 -9994.64819109762 30678.5906468981 7108.36438914491 4121.38727839812 -9347.27418278536 -14229.5054808363 -15178.7318660477 20068.9012916554 -4623.06243084136 -31284.3290276689 -20473.1210819515 -296.222246257155 -8919.09616740207 2341.80490736902 15046.9228698362 20488.8902421222 25278.2492705566 -28025.7194392919 -25041.4410673834
11778.5299382042 25473.7950012097 25451.5120487597 7957.26037907039 17249.0430992429 -8115.94554391067 16366.1204205063 -12144.4476780246 12813.6937889835 -17358.3845422223 2705.95653604645 -17827.5695933024 10472.4340291087 -634.972025906394 -1889.56837516159 -4893.1863923431 -27825.078404488 1022.23521485324 24701.3525572847 -15007.088761684 -25025.6198800814 31255.5400181433 20725.5321169337 -17296.4572417904 22095.1170855657 -19856.5684008917 -26114.7818073765 -28399.7700679412 -22786.7552822647 6115.88685397679 19921.2690000468 24934.3849510361 4108.85053308193 18628.0670488619 -12770.7997548342 21096.1052257076 22177.6741681174 5765.9507752069 29806.4974873327 14134.5250400029 15792.8226740734 -21276.3422049482 -15698.0273474304 18963.2948267013 -19785.0727651318 -28488.9595220005 -20921.4556330888 29135.598573306 12460.0616042248 30978.0489713064 9045.53108071069 -9779.92374625704 4540.02970932829 32616.1464433431 -9498.19573296597 20006.5980420097 24898.0319489418 4392.37947220867 21477.69360541 -1033.09339035697 -28525.8462841723 -3362.95193602969 24855.1511859537 -5010.32137438062 25319.424463813 -24623.7935977194 -17962.0515570781 -1006.60837402508 -2737.11803889986 9755.63015142878 12252.7256807814 -17716.0379630202 1799.07684063016 13122.5642316563 11277.9644945616 -16173.7519689434 31690.8716676495 28037.4061072383 26374.879789308 -21099.8998452663 29706.2528613019 5502.85779784711 13172.099025542 29474.4657537097 -27311.1188267536 -23183.3965594945 20090.6271884516 24633.49196751 6083.37715918094 8372.83106644027 -5672.9008972252 -12458.632313816 -26067.8358290797 -19971.7555371918 23139.8552726794 -24435.3520600521 25990.2867145146 17076.4150870116 -28626.1005289207 -2000.27530942473
-14049.1276940009 -10852.5491104036 -17942.1912345575 -11278.7347533961 16797.1178279159 -26150.9611460323 26702.9693519305 13755.5122439972 -18971.6636610622 8183.7157257958 21795.9511563478 7338.11540572253 -11040.9013170632 -27069.0141945269 -1646.94579643635 -23566.7074212883 30021.9193248621 -1237.88078826276 11882.2506864786 9057.85268079075 17552.7627260185 21114.5964670532 -21778.6042140575 30626.5723843544 27263.5522529446 -5770.58224602783 -11724.7782160359 -4221.67279626531 29670.4369592744 -6458.44573009726 -30553.4050712168 10834.8211003316 -26911.9266690866 -9734.39433602773 -8160.31921841501 18199.9311095523 -31301.708141246 -11586.853152633 7818.20620551572 -28729.8614625967 -19987.9034078134 5900.93917614888 -16651.853572111 -23225.0809418849 20052.7659980224 -18167.730863501 -29885.0777292489 -28029.1669715974 7549.33374530699 -19150.4793849347 15495.1311329792 -2935.47364519121 18030.7985740747 -28358.9726149644 21590.8179235095 5786.41251898002 -369.914822454513 -27181.6322698477 12792.2280698249 -8120.94153238022 -9813.98310020401 9257.11468757086 3541.58001315341 19548.7009702003 24753.0017667234 -31419.5608853247 17324.9021816309 -16509.0549257867 7220.83354436336 8040.65894814439 -25665.0508903435 -28968.0288442466 20341.1986474955 -18508.6487258618 31722.2398254915 -12138.9601415152 3178.30917017264 19590.993189898 -20823.2575854735 -15288.8676025174 15907.3753205202 -4877.49369225286 -12786.3977877604 -17335.7958879953 -31102.3677679372 -32425.2340941069 8255.81469338732 6361.12799386682 -5221.23651486588 -12446.9486850045 -30803.8380179072 7371.43778171472 -1616.84442820358 -20882.0043313816 -111.854934084389 -10652.217942965 11582.484718331 -18860.4884621333 21549.6801853804 4932.51594116916
-16555.8874420579 2440.07948915334 28731.9122935101 3565.38918482476 -20169.7453849623 -12104.9211024088 -16730.397382671 -13059.7482514449 -20984.588211506 -20087.6115596065 -1258.060240236 -15820.6371446628 -10896.6817531361 -7969.60401666861 3306.61988556734 14190.1387906604 9124.27949074921 21047.9268321782 -28231.7463565041 17538.2496423764 9769.04378869048 7849.25269860338 -6574.75523130033 2237.22629789766 19117.982620152 15896.5927496003 21009.7038387818 32658.3763111002 -3080.26309535023 -30339.0913303149 30580.7133539857 -20409.3499485717 -12125.5767229986 11467.858039215 2574.64698111993 -453.674435855119 -18818.0320227618 -4169.23083130443 -21517.386878149 -18079.72011063 -25574.9535728932 19699.1848513013 -26948.4155064537 -27100.6663305743 -24998.9724945116 13722.8757024683 -23029.9184253591 -22400.5484449935 21193.2480296614 -24430.7863802307 32158.3858712071 -16158.4305882474 -12809.9580096838 -3618.87543321987 -11387.7968132844 24902.7262158583 -22318.690457205 -21700.306115259 -30165.6915224185 -10224.911228665 11851.7933673454 19011.2975639325 -8616.63961732359 -19896.934681592 -31795.1826055498 20924.2846362723 -13210.5500697655 -25781.9365568072 -17996.610460299 5907.87873012178 16091.765930195 -18076.2784707863 -2644.44762658313 27365.7248811209 4431.53770866981 -24260.3462275796 25684.6318054473 -18376.7606825296 25755.2195636094 29236.5283490798 -2993.04598745251 -5709.53209209994 -12144.9270784621 -26869.3621088028 32495.2169665372 -19637.8995759691 16896.2908341358 -6699.87842710733 31820.4789033602 -18173.3157505993 -27037.1987748577 31701.6188043667 -29211.2023516741 9741.22856350965 -31115.3668877662 8668.9451036663 32376.4794984281 22922.5686142947 9214.2836898752 22561.3098813499
5068.40385088726 21733.0841148965 -1613.01965265174 21161.6817152804 -28410.3686748629 4802.13508387758 -9284.01603409893 19276.0466730945 -17392.1980044373 8537.62599062287 14945.5686199422 6916.00619433062 -8613.56834841485 4065.15264293893 -28218.2245959061 11133.2891836968 -22732.9652776434 203.678010309523 -26321.7412995821 -30254.7161225517 13565.8815125813 4681.55963729263 -31442.8971570791 24226.4636872742 22492.6454359815 8145.18336560138 -5886.48624078479 -9092.96806361488 27939.1456208903 31458.6010239319 6289.20857665499 1381.0468916016 -6966.05390945737 -17686.6867899746 -7144.3919479396 -27877.3761509055 -28225.2389439415 19521.0563032143 -9020.14942501776 2867.31771096136 -24283.8650549592 22902.7538062443 13560.0078340287 14747.8493309803 23602.8357403405 28581.2687959182 -23794.1966712377 12488.6931215981 25089.1130140574 -31680.4261884831 18855.774935769 -20625.4574135811 -25855.3584215628 -2258.75154855015 -26613.862248616 -20273.9754658975 -6912.5163198247 -15156.1308193874 -10603.9036350708 -23185.4389233979 3318.06475494117 20413.9006469186 -9416.17363015333 -20362.340172012 -24272.5505731246 14197.8978138664 22019.6399755052 -32736.0649143196 5084.52705057224 21894.4324602333 -23887.3864056129 18492.473654663 30935.1428928367 -16895.3505235028 -8160.6233224726 -13717.9847968716 25244.237155477 1566.20567381341 -16981.6718398439 -27861.5651740649 22463.3464407549 -4877.25133625129 28361.7938391825 -5277.07957381066 29768.9698250491 7067.74228894175 13236.8958891389 -8912.3854338746 -14595.4348240167 8751.25898485335 -21.9475368405183 -8220.46607780667 10915.0033409182 13364.2436042284 -11815.7642747988 -17515.1568831945 -7041.97715751604 -12432.6527127473 4054.61239869279 20203.7065764822
27628.3721069408 18992.8579350879 -19974.009450173 -27513.5053558912 -1578.65173423029 -6249.12585905171 -27385.8347195338 28185.2102876106 -1744.78867278533 10321.0248245726 11327.6565908064 -8911.87839049573 8939.51200470005 -30182.1955487063 -711.625934774198 -11858.6664425693 -188.315419673883 14056.535119341 11598.1312908148 8194.86972585976 4773.95861618467 31703.8778669749 -21578.0790333598 29158.8312596057 5695.79272122608 30286.4765579786 -24688.0006924839 -20728.2166684424 2223.85942903465 -18123.7567016346 8027.71226863177 -6724.77144396591 31772.2639093195 -17555.0164576756 28913.0198715065 -16287.741523636 30948.9839653889 28988.7452598794 13970.7789270915 4377.23576660571 22706.719678539 19326.6775358956 -15936.7339668933 -27297.9827763086 -17895.1448596685 1596.25189838158 -406.5539504232 19285.2565836451 -15768.5991676374 -15266.1289430595 -2940.80261630667 14023.061634829 20265.614112502 17404.8354681547 6501.7222722801 20584.6663583391 3101.9195639207 -10533.9864929159 -21987.3773580462 17207.1196116561 688.375150689448 -10092.2443386426 4567.5817332413 9746.70027237981 -25002.2194314721 -18170.5189000263 12396.0270501295 18096.1172352885 6824.79912358807 16522.0546013477 -9551.1232295321 31769.4230439931 15993.7840331597 24179.6559277635 -29361.8981699945 5323.2034490474 24296.156212079 -15442.8505453188 22833.0286533114 -2767.64759653945 12499.887254584 29900.3007267197 6841.5190030894 -22238.1871049232 -30132.7158144085 -11294.8954839676 4337.39658513722 13371.8779091795 4773.6592550431 -9417.4838233383 -25528.9553158899 9172.18142487279 982.578076283702 7102.27926872554 -3311.67810498678 -32761.3452387571 -23722.8858684283 -13447.9334076067 -11924.0224883453 -28075.3737350743
27218.4703269709 -12581.2176780033 -8042.71523417185 19857.6591054603 -2886.54600777983 13274.5776387175 -13518.3638155497 22216.7690296148 -28153.2225190845 23030.6132745484 -22708.6049740596 1951.56690667595 -23570.9088003563 -11996.9537759378 -18629.7988735178 10942.7147344308 4506.80022378316 25989.5454523952 8096.5664611436 -2021.43719381958 -13007.7477402966 28716.2580011847 25931.6401088322 -5128.99632646008 24671.1680802539 14647.6921174342 -26279.8042165758 20086.5984639464 26311.4920599137 24325.0819268592 -30774.283789198 -25470.0745133592 -10908.8816900337 -3197.6928583839 -3059.0171773277 -9152.49827763968 -28699.4327202441 32141.2041058888 -27973.8111924196 16768.5259510037 -29663.8094603397 -19373.3017099756 -26653.3123128032 18261.188514056 10735.3316620694 -29190.3253317784 10328.2743263961 -27080.6530044838 20661.2044105713 -12704.8228453867 471.123568579831 8102.54877239616 -15391.376548085 23997.6717013868 13640.2333177876 -9405.38085549819 15079.8670123154 20168.7344287883 -16745.4694539024 31831.365689083 30820.5166764955 8132.13528390724 14814.5939433079 25641.2730600099 -29600.5698833062 -20736.3873885469 32196.6661756176 -32086.1155006807 -7931.19694309619 -10006.6075612224 -16085.9907143293 -6248.24693778223 -17440.5157829682 20757.1503775834 24349.4828275726 32533.3725608763 -22126.8397903405 4135.58034953896 -20063.9230579687 237.200468519331 21625.2371208544 31489.1937508257 -17953.8603317003 1901.20682936383 -24448.8555868218 3062.58045491674 -2399.37583421809 -15352.8716971841 29926.4793358901 -7821.99113794397 26195.3188587162 -3345.31208206539 23044.922581509 -14669.6999385747 -718.0196230685 -16804.7686125417 18572.8867315786 30506.9894762723 149.380973997897 -11357.0882344066
-25320.4717951387 27677.4808867821 -24157.3788341751 17104.4670412309 -14105.6470495501 8742.52961863106 -19798.1961723935 632.630524217806 -9578.61011637006 -23977.2245295905 30458.2739696449 26611.0015677017 29506.6797859256 11224.2275288756 -11346.3981872954 15847.1036103358 -8110.0613001855 6335.61266074247 -15251.8745941725 -19868.9535707962 25638.1832352843 -16803.8981781577 4290.01955368345 20757.4779536427 -11584.7479630821 -10297.627587505 12317.1638012105 -92.9945373506052 30381.5961787168 -31633.2658698332 -7222.26590978644 14283.2433101769 14690.936576595 -27517.3920995216 -11764.0722395813 -6225.27929568691 -25656.9343724109 -29072.7953462478 -11455.9160040799 -18004.2159059878 -27796.2079324899 -9327.5105200008 21726.0126716815 30186.9393516632 -26073.9467727871 -3371.64206100411 21943.4717634686 -31363.0064827376 31480.2300790505 16049.3002973054 -8737.38814703803 -13210.5718987472 -12992.4478083838 15563.3258592115 15047.0574675363 27518.328914128 -10496.0516802707 -12028.3126230165 -20356.862404033 -399.56643737687 18102.2320899907 -24592.6568338818 10860.1771468307 29714.568960659 -810.01878270007 9700.46478664936 -6911.42032970657 12821.4286591064 -5378.08510331903 5194.71813070897 9012.57852600596 13875.8840878368 -5178.03867521015 -18730.9229972883 5491.71490465447 -7702.70511264387 -16601.8285412309 -3552.63330975529 -8525.43037198742 -123.349278476282 -442.766266148235 3301.36087442464 -26956.4187331839 -5327.73098163332 -23790.192972506 24850.5831665607 -21752.477492893 5619.72806876036 -31321.6329559851 19081.993606885 -20658.226581437 -4490.86971631502 8329.57774193396 -3385.29598069232 -26735.1352375688 -26309.3269941683 -14755.4004463917 -17698.0180429359 16566.1040266991 27373.2203014517
-13074.3530544329 3326.02324618911 -13825.2743282359 20657.594209459 -19402.1517946844 -9302.26563959502 -32060.9938342236 -6315.02704215123 -1931.94904148745 23501.7389406912 28767.781714729 74.0410084128234 -24809.909563493 -4152.33702104844 -15210.2730470674 27929.685170467 2878.79842044329 24706.8501662425 3053.56793443503 -19045.5144812212 -17892.7945483175 -30805.1133145869 -24212.118890093 -27383.7180789556 -588.824438653013 22065.7817041761 -16484.4129837881 -9130.41153795304 2108.73155154865 -27101.5512289929 -17686.7045480118 26307.8201559641 -12585.6282504985 4388.09138130363 -6975.04285821076 -12383.4603488681 -15676.5399795628 -26706.4753116415 -10789.7186416599 22220.4361138389 -18266.324591783 12945.9105813507 26459.0926069566 3083.33346536758 -16592.6563090381 2793.3754141738 10635.5220828344 -16175.6306495556 10149.219885085 1630.78319293851 21176.0078704297 7219.87772146127 -19602.1503280022 -1802.69896015774 -13015.344680791 22150.5941922035 10272.582099662 -23355.6983547651 -31088.7238686655 -10161.6588166758 30832.6308432548 -27435.4330284422 29123.3687390585 7534.45556035994 4305.4537877039 32290.3908308351 -15401.5422875919 -26854.8794603615 -27509.770413096 2344.21164498964 764.407275849684 -16376.4589310822 -20496.884097748 19307.2616138707 8159.9414557049 31997.2520139534 26646.4598439032 25554.7999329697 23392.3157328428 10615.8250103597 9432.55122406287 31178.9452697818 29568.614017282 11362.0058580449 20587.1399498557 12111.5604480994 -2816.99115251291 -25414.1076959041 -8739.27152394166 -29545.0713983736 -29868.4126229749 -18330.2161847921 -2559.03117757504 -20009.0622843805 25035.373249547 -17748.2083064677 -6452.11677133817 -25443.2633737643 -19109.6259405338 -7787.70977391277
-15279.4480604883 -1375.5982846794 25287.061804901 13492.7774385834 -11681.493374927 4187.35562196607 -14442.5975088711 21070.2667855953 15084.8911645925 -8745.61243528737 -22513.5593583541 15313.8774613948 3484.23244772165 -6971.84602176949 -7608.3884003737 -14617.1309546043 24763.0538428017 -16379.5128608937 -24772.7072901771 5681.87336397514 22982.8862893277 25213.4416854343 1.05418942358665 -13385.9804076255 9051.23170853031 -26081.5178023008 14537.3690307727 -22586.1060526226 32381.6275841838 -6174.98854762501 -9037.02719113472 429.798419456572 -10716.0109875014 -4246.50489180473 14431.2098468129 9314.40882300453 789.375997461786 -31722.0746633952 -9128.31024724634 -22489.8746589391 21830.1818934505 -31008.5614640748 30501.8326866173 -27556.0375824457 -7330.43183746563 31754.4504216904 24826.8745244533 -32537.3476085718 -29960.1926131965 -26154.9305131294 31394.9029163675 20143.5111340536 -16046.2610015105 30265.4054737446 28459.3175111838 436.915979990481 13744.9105797744 -11772.7041325638 -6732.13534856938 3636.71764237092 2664.46383220197 -2462.74234196162 -26851.7521941498 11492.39916389 -10254.3577103079 -7880.05475275406 -27494.7840419922 -11940.9837664657 -7037.16670848355 1714.10429494322 -10236.5139615512 22695.2237336923 -21753.382740609 -19129.0142153165 -22465.337921116 18031.6918831166 31660.8624282803 26651.1892828883 -25977.6802402286 -23765.270105724 18373.8742307724 19212.1882983285 24612.2739720975 8321.61312989092 30518.0587721556 26535.8372144558 -4565.0706501776 -12361.7918411806 31053.9843748021 -5227.56375911793 26008.0167560344 21312.625086894 -3636.20899167535 -31967.3596398251 -4816.52339695384 -12450.4763402591 22304.1934234052 11954.3268556102 5666.09370914265 -8567.05613702636
19868.1107143919 23392.4045930121 -30401.4039278468 17910.3174163887 21815.9154659045 30373.3620687716 28247.4762771449 -31635.8026161655 -23876.7159160274 3868.749974995 2773.00093201929 -3484.11781478888 29173.422739835 -18285.0983050644 29049.7590953205 32487.0300625329 21301.4888066464 -777.629874160379 15460.2305548192 -148.307645920737 2805.19586315825 19944.1443055295 19847.0913381104 3235.42998030941 -31324.0767338607 6180.78164189517 -28302.7738327543 -5979.08207163231 11052.1128220834 15108.7126343975 1710.39176298992 30297.1471995853 -7142.03903921015 28440.9407321518 -26302.5761096502 -13001.928007661 21994.4626458925 -12378.0493324141 10315.3546202394 205.750541887297 716.962542536283 16338.3688864982 -19483.5988577723 -16275.7708846856 -5226.32893264577 -14852.2114119905 -11047.1028450686 6516.01762440017 16076.9311128552 -1580.58721014869 20374.8028134662 -6549.99099194975 17974.620584497 3439.99951909179 -28291.3132678595 -4566.53084021219 -17759.6365937348 -9747.03415578019 -5161.69219505415 -3726.25467932167 -27329.4637932997 15984.8585349064 21790.2166710683 -30049.0565151426 23469.4102341993 24654.3995591978 -16733.2255527103 -7541.04619049612 20744.5907852514 19666.6196777889 -18893.4253215347 -30629.8390054189 20667.8140542355 -17007.4072801744 8134.42500093186 -14712.6228141051 -10224.3398042986 28314.8507478213 -29287.4336735821 22639.2506189266 -18700.960228136 30625.8046391905 -13020.0051345324 -31063.4842035681 26830.0287565406 21831.5084020321 2120.2183242557 12373.2016908839 26656.556874156 -3106.28404842288 -19884.8186933646 -13721.3461305743 13511.3091359049 -14366.3023754092 -4948.10761097654 -21136.8354849832 -9663.63326311349 18336.2563004163 7456.4794389674 22046.9603988485
-17867.6013847932 25710.3399027141 -13359.7096763524 21817.4516568007 15724.5984388516 -21205.1470762818 12209.5898818332 18598.2818226603 -5309.05505422278 -12392.5265335629 -3618.47553338353 12856.9894339481 -19760.6803406914 16043.4675381117 -4007.97706371094 6146.75048845044 -5381.45984821146 -7797.3732761573 11388.1649816795 -4094.16469813758 -29649.3737733471 9655.24107105128 -29086.6916901683 13267.3084852521 20763.6994999177 28538.6425467773 -5870.24348924073 778.211786293345 296.584628635479 16780.7366891901 21098.3473458449 -15836.3092436752 -2145.38452660333 10561.48633552 -16386.2784820433 -25822.68867279 -21430.293713389 25320.661219353 14342.9163942119 426.324493636646 19869.7029552836 -23815.0551856897 15684.8362072184 22952.8988588417 28534.3306384936 -24495.4465430155 23991.1453892576 31421.9836507166 3287.07194297633 2722.7152830744 -26028.4227990788 1794.4801617747 5234.58606728663 -3577.74499461957 20362.9548808681 20088.8879964847 -2036.7220168227 14895.1965741314 10167.5932213183 -13125.486016067 7015.48345423798 14627.0251874536 -20500.0623056735 -24111.744531396 -1562.99186629372 -12690.6767639055 22801.3558214767 -13203.175361796 -20803.8233721375 4472.92622021626 -5793.98192591126 22691.1046708381 -27335.2383742551 -21569.9665093769 -16243.3132329746 17779.0192454134 -24410.5027777419 21049.5882406045 25414.4115964112 4872.36119483267 6328.07951728466 -7778.57071888428 -13668.6530252807 -8760.66999771556 -21449.4615496689 -4715.33408029536 10999.9433154308 -23221.9529673202 29050.4664957368 11854.3732558748 -18979.7970314871 3252.88681496173 -3870.67696026608 -3146.78069912125 8595.65953698365 4455.52668255876 -14103.1693951484 31805.1728017091 5708.66161852374 6214.97934960941
-15191.5549284946 -9761.10885427365 -31090.1097058629 24341.446635687 21484.0430382796 -27922.8747326216 11836.0824829556 -28535.6099874625 -31113.9762964096 -13680.888529746 9684.48502809812 -29317.86323125 -9596.90974070171 -8836.95871027777 -30047.2606222652 -18946.6294167559 3927.34875360531 -20514.362897936 -30733.1468421538 16426.8427519183 -30718.7454265896 -26342.5753412479 -25667.3911466942 -15617.7048153006 -16744.7661425985 -8822.47001218963 16802.694151529 -18629.772081504 -31318.1831022867 -2563.23256857684 30272.8130627145 -24118.5490138641 -7705.6775878331 -17303.807371393 -6217.10160765456 6202.12112818403 -17806.0731618783 -19034.5819727586 -31661.0619402008 13174.8254945452 26653.4147549936 -25308.6875804882 15172.0405613268 3224.49399187665 -13303.4696972849 -26237.3021877042 -20201.3141290054 -4558.88449797898 25157.3020200267 -7042.48118235337 -9867.82856088247 16313.1264118505 9852.58374666966 -31405.6217982527 -31550.6002610586 17225.5177170231 -11294.3971405024 6029.22816195184 6514.2419585416 21924.3637271392 24863.2167614212 -28476.7144157615 -17857.0732592156 -4067.83518142257 -18244.2962938698 -5474.45938398963 -13744.534980571 -30399.2181601723 -12168.9689121078 25649.6753951318 4844.05053872482 5841.34313336305 -3159.89850339928 22953.1621038146 12759.2360068653 16218.4585339344 30302.3442508049 9362.10943891412 -28668.6606749153 -16782.1306534264 3835.23976791366 -601.848743213202 1199.8921337127 -32247.1002155093 -13645.1001217097 -7471.1179154491 -15193.2899211738 9182.21361838082 21674.3147807476 17926.8372888006 3902.59365794106 -31209.5108096395 2070.3743881877 -1206.42876899667 -22852.6899448438 6044.13518876339 -13994.4921839882 -1482.48063561019 -4566.04329500766 4752.61675028444
-15940.0889103795 4636.03896356511 8175.45998453474 32394.7440144016 684.673033040002 27367.5414237671 -31623.2421449089 -8024.59996243348 -30659.0921343811 24947.1745951096 -23640.6092379059 -4622.98180772264 -22792.322729962 1935.0385767129 -11107.9351648992 -12185.8635852375 19684.3734697486 -8428.1406902233 14759.33646316 17781.8918855555 -24407.6510904137 -24503.9279241664 -32525.4744157875 7438.31926566355 1029.35008689199 22205.0369000667 -16194.778674742 7162.08217825966 -18876.6525758103 30981.0095281232 32641.2696424409 -28144.7856921913 -16340.823824484 -2244.60088825506 -22601.3031083288 -12706.1542538057 17420.21345905 30438.8654022024 31746.9412405905 8152.62388469508 8528.73372594784 -2004.96311560105 -406.352183692725 422.847442501377 18999.401301428 7399.89403704551 -1413.20734996055 5659.56772279357 31852.2879363675 -4398.52970107165 -29784.5091156836 29729.2828571783 -8299.76867185252 -16034.9767435569 -29713.4807196192 -18652.8220255843 -28436.9150745859 8335.75031668294 -30649.3583924081 2909.32562081987 24047.4295149809 25075.7313418859 19971.6146926438 -12708.8555465872 -1291.4755325102 -24118.1755815956 -17736.5836910279 10024.867683786 19114.2443338449 -16345.2964850069 32145.4641255084 29246.5528066284 -11616.5301459681 22603.0760245625 -3646.62508635157 25586.3870129342 4915.04835592124 -948.943770954516 7014.17931161189 8240.93394996065 4439.09585121358 2186.88410211635 18521.6907209739 8489.61210899255 12904.8426210045 -17980.9115323781 -32297.6947092644 -4353.21256616956 26660.6083417188 27977.2046361656 12220.5582345522 21125.4564585866 14620.186325569 -3348.59110322625 20697.0016063452 -21739.2455112136 10919.1956054256 -1676.45033160203 -2000.08131682319 23894.4684958717
